"Project","File Path","Feature"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\SplittableParDoTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\SplittableParDoTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\SplittableParDoTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\TestStreamTranslationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\TransformInputsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\TriggerTranslationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\UnconsumedReadsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\ValidateRunnerXlangTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\WindowingStrategyTranslationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\WriteFilesTranslationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryBundleFinalizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryBundleFinalizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryBundleFinalizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryBundleFinalizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryStateInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryTimerInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryTimerInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataDroppingDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataDroppingDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataDroppingDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataDroppingDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataUtilsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataUtilsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\MergingActiveWindowSetTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\MergingActiveWindowSetTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\CounterCellTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\DirtyStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\DistributionCellTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\ExecutionStateSamplerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\ExecutionStateSamplerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\ExecutionStateTrackerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\ExecutionStateTrackerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\GaugeCellTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\LabeledMetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\LabeledMetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\LabeledMetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerImplTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerImplTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerImplTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerStepMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerStepMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsContainerStepMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsMapTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MetricsPusherTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\MonitoringInfoConstantsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleExecutionStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleExecutionStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleExecutionStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleStateRegistryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleStateRegistryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleStateRegistryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleStateRegistryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\metrics\SimpleStateRegistryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvokerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvokerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SideInputHandlerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java","Mockito"
