"Project","File Path","Feature"
"vespa","D:\JUnit5Projects\vespa\container-search-and-docproc\src\test\java\com\yahoo\container\handler\observability\ApplicationStatusHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search-and-docproc\src\test\java\com\yahoo\container\handler\observability\ApplicationStatusHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\controller-server\src\test\java\com\yahoo\vespa\hosted\controller\restapi\systemflags\SystemFlagsDeployResultTest.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerEngineTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\docker-api\src\test\java\com\yahoo\vespa\hosted\dockerapi\DockerImageGarbageCollectionTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\document\src\test\java\com\yahoo\document\datatypes\PredicateFieldValueTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\document\src\test\java\com\yahoo\document\serialization\VespaDocumentSerializerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\document\src\test\java\com\yahoo\document\serialization\XmlDocumentWriterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\document\src\test\java\com\yahoo\vespaxmlparser\VespaXmlFieldReaderTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\RoutingPolicyRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\RoutingPolicyRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\RoutingPolicyRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\documentapi\src\test\java\com\yahoo\documentapi\messagebus\protocol\TargetCachingSlobrokHostFetcherTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\file\FlagDbFileTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\file\FlagDbFileTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\file\FlagDbFileTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\file\FlagDbFileTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\FlagsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\json\SerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\json\SerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\json\SerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\json\SerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\json\SerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\OrderedFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\OrderedFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\OrderedFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\OrderedFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\OrderedFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\flags\src\test\java\com\yahoo\vespa\flags\PermanentFlagsTest.java","Test"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\MultiPartStreamerTest.java","Test"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\MultiPartStreamerTest.java","TempDir"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\MultiPartStreamerTest.java","assertEquals"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\SignaturesTest.java","Test"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\SignaturesTest.java","assertArrayEquals"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\SignaturesTest.java","assertFalse"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\SignaturesTest.java","assertTrue"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\TestDescriptorTest.java","Assertions"
"vespa","D:\JUnit5Projects\vespa\hosted-api\src\test\java\ai\vespa\hosted\api\TestDescriptorTest.java","Test"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\retry\DelayedConnectionLevelRetryHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\retry\DelayedConnectionLevelRetryHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\retry\DelayedConnectionLevelRetryHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\retry\DelayedResponseLevelRetryHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\retry\DelayedResponseLevelRetryHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\http-utils\src\test\java\ai\vespa\util\http\VespaHttpClientBuilderTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\expressions\NGramTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\expressions\NormalizeTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\expressions\OptimizePredicateTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\expressions\TokenizeTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\linguistics\LinguisticsAnnotatorTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\NoRetryJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jaxrs_client_utils\src\test\java\com\yahoo\vespa\jaxrs\client\RetryingJaxRsStrategyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzAuthorizationFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\athenz\AthenzPrincipalFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\base\JsonSecurityRequestFilterBaseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\base\JsonSecurityRequestFilterBaseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\base\JsonSecurityRequestFilterBaseTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsPreflightRequestFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsPreflightRequestFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsRequestFilterBaseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsRequestFilterBaseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsRequestFilterBaseTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsRequestFilterBaseTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsResponseFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\cors\CorsResponseFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\misc\LocalhostFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\misc\LocalhostFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\misc\VespaTlsFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc-security-filters\src\test\java\com\yahoo\jdisc\http\filter\security\misc\VespaTlsFilterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\application\BundleInstallationExceptionTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\core\ConsoleLogFormatterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\core\ConsoleLogManagerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\core\ContainerWatchdogTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\core\OsgiLogManagerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\handler\FastContentOutputStreamTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\handler\FastContentWriterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\handler\NullContentTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencedResourceTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencedResourceTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencedResourceTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencesTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencesTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ReferencesTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_core_test\integration_test\src\test\java\com\yahoo\jdisc\core\OsgiLogManagerIntegrationTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\CookieTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\CookieTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\CookieTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyRequestFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyRequestFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyRequestFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyResponseFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyResponseFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\EmptyResponseFilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\RequestViewImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\RequestViewImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\ServletFilterRequestTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\filter\ServletFilterRequestTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpRequestTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpRequestTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpRequestTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpResponseTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpResponseTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\HttpResponseTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\AccessLogRequestLogTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectionThrottlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectionThrottlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectionThrottlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectionThrottlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectionThrottlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ConnectorFactoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ExceptionWrapperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\ExceptionWrapperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
