"Project","File Path","Feature"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\arbitration\TraderDataItemTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNetworkConfigTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNetworkConfigTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNetworkConfigTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNetworkConfigTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodeConverterTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodeConverterTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodeConverterTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodeConverterTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesRepositoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesRepositoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesRepositoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesRepositoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesRepositoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesSetupPreferencesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\nodes\BtcNodesSetupPreferencesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\TxFeeEstimationServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\btc\TxFeeEstimationServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\ballot\BallotListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\ballot\BallotListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\ballot\BallotListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\ballot\BallotListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\ballot\BallotListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\proposal\MyProposalListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\proposal\MyProposalListServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\proposal\ProposalServiceP2PDataStorageListenerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\proposal\ProposalServiceP2PDataStorageListenerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\governance\proposal\ProposalServiceP2PDataStorageListenerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\dao\state\DaoStateSnapshotServiceTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\offer\OfferTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\offer\OfferTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\offer\OpenOfferManagerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\offer\OpenOfferManagerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\PaymentAccountsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\PaymentAccountsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\PaymentAccountsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\PaymentAccountsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\ReceiptPredicatesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\ReceiptPredicatesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\ReceiptValidatorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\ReceiptValidatorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\payment\TradeLimitsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\trade\TradableListTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\trade\TradableListTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\user\PreferencesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\user\PreferencesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\user\PreferencesTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\util\FeeReceiverSelectorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\util\FeeReceiverSelectorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\core\src\test\java\bisq\core\util\FeeReceiverSelectorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\fxml\FxmlViewLoaderTests.java","Hamcrest"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\fxml\FxmlViewLoaderTests.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\fxml\FxmlViewLoaderTests.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\support\CachingViewLoaderTests.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\support\CachingViewLoaderTests.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\common\support\CachingViewLoaderTests.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\DisplayedTransactionsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\ObservableListDecoratorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\ObservableListDecoratorTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\TransactionAwareTradableFactoryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\TransactionAwareTradeTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\TransactionAwareTradeTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\funds\transactions\TransactionAwareTradeTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\offerbook\OfferBookChartViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\offerbook\OfferBookChartViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\offerbook\OfferBookChartViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\spread\SpreadViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\spread\SpreadViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\market\trades\TradesChartsViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\createoffer\CreateOfferViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\offerbook\OfferBookViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\offerbook\OfferBookViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\offer\offerbook\OfferBookViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\portfolio\editoffer\EditOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\portfolio\editoffer\EditOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\portfolio\editoffer\EditOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\portfolio\editoffer\EditOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\portfolio\editoffer\EditOfferDataModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\settings\preferences\PreferencesViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\main\settings\preferences\PreferencesViewModelTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\CurrencyListTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\CurrencyListTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\DisplayUtilsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\DisplayUtilsTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\GUIUtilTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\GUIUtilTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\desktop\src\test\java\bisq\desktop\util\ImmutableCoinFormatterTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\MonitorInfrastructureTests.java","Disabled"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\MonitorInfrastructureTests.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\MonitorInfrastructureTests.java","ParameterizedTest"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\MonitorInfrastructureTests.java","ValueSource"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\P2PNetworkLoadTests.java","AfterAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\P2PNetworkLoadTests.java","BeforeAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\P2PNetworkLoadTests.java","Disabled"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\P2PNetworkLoadTests.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\PriceNodeStatsTests.java","AfterAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\PriceNodeStatsTests.java","BeforeAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\PriceNodeStatsTests.java","Disabled"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\PriceNodeStatsTests.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorHiddenServiceStartupTimeTests.java","AfterAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorHiddenServiceStartupTimeTests.java","BeforeAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorHiddenServiceStartupTimeTests.java","Disabled"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorHiddenServiceStartupTimeTests.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorStartupTimeTests.java","Disabled"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\monitor\src\test\java\bisq\monitor\TorStartupTimeTests.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\peers\PeerManagerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\peers\PeerManagerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageBuildGetDataResponseTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageClientAPITest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageClientAPITest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageGetDataIntegrationTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageGetDataIntegrationTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageGetDataIntegrationTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageOnMessageHandlerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageOnMessageHandlerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageOnMessageHandlerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageOnMessageHandlerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageOnMessageHandlerTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStoragePersistableNetworkPayloadTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStoragePersistableNetworkPayloadTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageProcessGetDataResponse.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageProcessGetDataResponse.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageProcessGetDataResponse.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageProcessGetDataResponse.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageProtectedStorageEntryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageRequestDataTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageRequestDataTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageRequestDataTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStorageRequestDataTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStoreDisconnectTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\P2PDataStoreDisconnectTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\payload\ProtectedMailboxStorageEntryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\payload\ProtectedStorageEntryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\p2p\src\test\java\bisq\network\p2p\storage\payload\ProtectedStorageEntryTest.java","Mockito"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\mining\FeeRateServiceTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\mining\FeeRateServiceTest.java","assertEquals"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\mining\FeeRateServiceTest.java","assertNotEquals"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\mining\providers\MempoolFeeRateProviderTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","BeforeAll"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","assertEquals"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","assertNotEquals"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","assertNotNull"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\ExchangeRateServiceTest.java","assertTrue"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BinanceTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BitbayTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BitfinexTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BitflyerTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BitpayTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BitstampTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\BTCMarketsTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\CoinGeckoTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\CoinoneTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\CoinpaprikaTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\ExmoTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\HuobiTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\IndependentReserveTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\KrakenTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\LunoTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\MercadoBitcoinTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\ParibuTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\PoloniexTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\spot\providers\QuoineTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\util\VersionControllerTest.java","Test"
"v1.5.0 bisq","D:\JUnit5Projects\v1.5.0 bisq\pricenode\src\test\java\bisq\price\util\VersionControllerTest.java","assertTrue"
