"Project","File Path","Feature"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\JwtDecoderTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\JwtDecoderTest.java","assertThrows"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\OpenIdAuthenticationTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\OpenIdAuthenticationTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\OpenIdAuthenticationTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\OpenIdAuthenticationTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-openid\src\test\java\org\eclipse\jetty\security\openid\OpenIdAuthenticationTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\annotation\LifeCycleCallbackCollectionTest.java","fail"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\NamingEntryUtilTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\NamingEntryUtilTest.java","assertThrows"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","assertFalse"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","assertNotNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntries.java","fail"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","assertNotNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\jndi\TestNamingEntryUtil.java","fail"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","assertNotNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","assertThrows"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-plus\src\test\java\org\eclipse\jetty\plus\webapp\PlusDescriptorProcessorTest.java","fail"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","OS"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","ExtendWith"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertArrayEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertFalse"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertNotNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\AsyncMiddleManServletTest.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\BalancerServletTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\BalancerServletTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\BalancerServletTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\BalancerServletTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerSSLTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerSSLTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerSSLTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","Assumptions"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ConnectHandlerTest.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","Assumptions"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","ParameterizedTest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","MethodSource"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","ValueSource"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyServerTest.java","assertFalse"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Assumptions"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Disabled"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Tag"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","ParameterizedTest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","MethodSource"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","assertThrows"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ForwardProxyTLSServerTest.java","assumeTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","ParameterizedTest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Arguments"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","MethodSource"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","ValueSource"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","assertArrayEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","assertFalse"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","assertThrows"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ProxyServletTest.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ReverseProxyTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ReverseProxyTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-proxy\src\test\java\org\eclipse\jetty\proxy\ReverseProxyTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","assertFalse"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","assertNotNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-quickstart\src\test\java\org\eclipse\jetty\quickstart\TestQuickStart.java","assertTrue"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\CookiePatternRuleTest.java","fail"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\ForwardedSchemeHeaderRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\ForwardedSchemeHeaderRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\ForwardedSchemeHeaderRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderPatternRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderPatternRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderPatternRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderRegexRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderRegexRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\HeaderRegexRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieRuleTest.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieSslRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieSslRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieSslRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\MsieSslRuleTest.java","assertNull"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\PatternRuleTest.java","AfterEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\PatternRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\PatternRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\PatternRuleTest.java","assertEquals"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\RedirectPatternRuleTest.java","BeforeEach"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\RedirectPatternRuleTest.java","Test"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\RedirectPatternRuleTest.java","Hamcrest"
"11.0.0 jetty.project","D:\JUnit5Projects\11.0.0 jetty.project\jetty-rewrite\src\test\java\org\eclipse\jetty\rewrite\handler\RedirectPatternRuleTest.java","Hamcrest"
