"Project","File Path","Feature"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\FieldUtilsTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\HolderTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\HolderTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\HolderTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","AfterEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","TempDir"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LFUCacheTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LFUCacheTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LFUCacheTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogHelperTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogHelperTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogHelperTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogHelperTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","AfterEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MemberUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MemberUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MemberUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MethodUtilsTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MethodUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","assertSame"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Disabled"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertNotNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertThrows"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java","Mockito"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertArrayEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertNotNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertSame"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","assertNotNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java","fail"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringConstantFieldValuePredicateTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringConstantFieldValuePredicateTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringConstantFieldValuePredicateTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","assertArrayEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StringUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","Hamcrest"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\UrlUtilsTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\version\VersionTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\version\VersionTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\config\context\ConfigManagerTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\config\context\ConfigManagerTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\config\context\ConfigManagerTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\config\context\ConfigManagerTest.java","assertFalse"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\config\context\ConfigManagerTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\descriptor\MethodDescritorTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\descriptor\MethodDescritorTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\descriptor\MethodDescritorTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ConditionalEventListenerTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ConditionalEventListenerTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ConditionalEventListenerTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ConditionalEventListenerTest.java","assertNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","AfterEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","assertNotNull"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\DirectEventDispatcherTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\EventDispatcherTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\EventDispatcherTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\EventDispatcherTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\EventListenerTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\EventListenerTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventListenerTest.java","AfterEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventListenerTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventListenerTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventListenerTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\GenericEventTest.java","assertTrue"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ParallelEventDispatcherTest.java","AfterAll"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ParallelEventDispatcherTest.java","BeforeEach"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ParallelEventDispatcherTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\event\ParallelEventDispatcherTest.java","assertEquals"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\rpc\support\ProtocolUtilsTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\rpc\support\ProtocolUtilsTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-compatible\src\test\java\org\apache\dubbo\cache\CacheTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-compatible\src\test\java\org\apache\dubbo\cache\CacheTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-compatible\src\test\java\org\apache\dubbo\common\extension\ExtensionTest.java","Assertions"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-compatible\src\test\java\org\apache\dubbo\common\extension\ExtensionTest.java","Test"
"dubbo-2.7.8 dubbo","D:\JUnit5Projects\dubbo-2.7.8 dubbo\dubbo-compatible\src\test\java\org\apache\dubbo\common\extension\ExtensionTest.java","fail"
