"Project","File Path","Feature"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\BlockReportTestBase.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\BlockReportTestBase.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeChecker.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeChecker.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerFailures.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerTimeout.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestDatasetVolumeCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestStorageLocationChecker.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestStorageLocationChecker.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestStorageLocationChecker.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestStorageLocationChecker.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestThrottledAsyncCheckerTimeout.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestThrottledAsyncCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestThrottledAsyncCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestThrottledAsyncCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\checker\TestThrottledAsyncCheckerTimeout.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestAddBlockPoolException.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetCache.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetCache.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetCache.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetCache.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetCache.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsDatasetImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsVolumeList.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsVolumeList.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsVolumeList.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsVolumeList.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestFsVolumeList.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistFiles.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistLockedMemory.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistPolicy.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistPolicy.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistReplicaPlacement.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyPersistReplicaPlacement.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestLazyWriter.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestProvidedImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestProvidedImpl.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestReservedSpaceCalculator.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestReservedSpaceCalculator.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestScrLazyPersistFiles.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestScrLazyPersistFiles.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestSpaceReservation.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\impl\TestSpaceReservation.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\TestAvailableSpaceVolumeChoosingPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\fsdataset\TestRoundRobinVolumeChoosingPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\metrics\TestDataNodeOutlierDetectionViaMetrics.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockCountersInPendingIBR.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockCountersInPendingIBR.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockCountersInPendingIBR.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockCountersInPendingIBR.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockHasMultipleReplicasOnSameDN.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockHasMultipleReplicasOnSameDN.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockPoolManager.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockPoolManager.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockPoolManager.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockPoolSliceStorage.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockPoolSliceStorage.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBlockRecovery.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBPOfferService.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBPOfferService.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBPOfferService.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBPOfferService.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBpServiceActorScheduler.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBpServiceActorScheduler.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestBpServiceActorScheduler.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataDirs.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeExit.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeHotSwapVolumes.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeInitStorage.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeLifeline.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeMetrics.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodePeerMetrics.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeProtocolRetryPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeProtocolRetryPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeProtocolRetryPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeProtocolRetryPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeProtocolRetryPolicy.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeRegister.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeRegister.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeRegister.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeRollingUpgrade.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeRollingUpgrade.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDatanodeStartupOptions.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataNodeVolumeFailure.java","Hamcrest"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataStorage.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataXceiverBackwardsCompat.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataXceiverBackwardsCompat.java","Mockito"
"hadoop","D:\JUnit5Projects\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\TestDataXceiverBackwardsCompat.java","Mockito"
