"Project","File Path","Feature"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSProducerSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSProducerSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-eks\src\test\java\org\apache\camel\component\aws\eks\EKSProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentClientRegistryTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentClientRegistryTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerSpringTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-iam\src\test\java\org\apache\camel\component\aws\iam\IAMProducerTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\integration\KinesisFirehoseComponentIntegrationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\integration\KinesisFirehoseComponentIntegrationTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseEndpointTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\firehose\KinesisFirehoseProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\integration\KinesisComponentIntegrationTest.java","Disabled"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\integration\KinesisComponentIntegrationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\integration\KinesisComponentIntegrationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\integration\KinesisComponentIntegrationTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","fail"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithFailTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerClosedShardWithSilentTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisConsumerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisEndpointTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","BeforeEach"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","ExtendWith"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\KinesisProducerTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\RecordStringConverterTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kinesis\src\test\java\org\apache\camel\component\aws\kinesis\RecordStringConverterTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentClientRegistryTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentClientRegistryTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerSpringTest.java","assertFalse"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-kms\src\test\java\org\apache\camel\component\aws\kms\KMSProducerTest.java","assertFalse"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\integration\LambdaComponentIntegrationTest.java","Disabled"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\integration\LambdaComponentIntegrationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\integration\LambdaComponentIntegrationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\integration\LambdaComponentIntegrationTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentClientRegistryTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentConfigurationTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentConfigurationTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentConfigurationTest.java","Mockito"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentSpringTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentSpringTest.java","assertTrue"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaOperationsTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaOperationsTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerDefaultFunctionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerDefaultFunctionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerDefaultFunctionTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-lambda\src\test\java\org\apache\camel\component\aws\lambda\LambdaProducerTest.java","assertTrue"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentClientRegistryTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentClientRegistryTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQProducerSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQProducerSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-mq\src\test\java\org\apache\camel\component\aws\mq\MQProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentClientRegistryTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentClientRegistryTest.java","assertNotNull"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentClientRegistryTest.java","assertNotSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentClientRegistryTest.java","assertSame"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentClientRegistryTest.java","assertThrows"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentConfigurationTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentConfigurationTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentVerifierExtensionTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKComponentVerifierExtensionTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKProducerSpringTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKProducerSpringTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKProducerTest.java","Test"
"camel","D:\JUnit5Projects\camel\components\camel-aws-msk\src\test\java\org\apache\camel\component\aws\msk\MSKProducerTest.java","assertEquals"
"camel","D:\JUnit5Projects\camel\components\camel-aws-s3\src\test\java\org\apache\camel\component\aws\s3\AWSS3ClientFactoryTest.java","Test"
