"Project","File Path","Feature"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","Disabled"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketReaderTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketReaderTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketReaderTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketReaderTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java","AfterEachCallback"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\MediaTypeTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\MediaTypeTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\MultipartBodyTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\MultipartBodyTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\MultipartBodyTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","assertEquals"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","assertNotSame"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","assertSame"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\osgi\OsgiTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\osgi\OsgiTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\osgi\OsgiTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ProtocolTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ProtocolTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ProtocolTest.java","assertThrows"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\PublicInternalApiTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\PublicInternalApiTest.java","assertFalse"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\PublicInternalApiTest.java","assertTrue"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\RequestTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\RequestTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\RequestTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseBodyTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseBodyTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseBodyTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","Disabled"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","TempDir"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","Timeout"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-brotli\src\test\java\okhttp3\brotli\BrotliInterceptorJavaApiTest.java","Disabled"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-brotli\src\test\java\okhttp3\brotli\BrotliInterceptorJavaApiTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","ExtendWith"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsRecordCodecTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsRecordCodecTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsRecordCodecTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","ExtendWith"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java","assumeTrue"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","ExtendWith"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java","fail"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","Tag"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","ExtendWith"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\ServerSentEventIteratorTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\ServerSentEventIteratorTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\ServerSentEventIteratorTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\CertificatesJavaTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\CertificatesJavaTest.java","assertEquals"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java","AfterEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java","BeforeEach"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","Assertions"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","Test"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","RegisterExtension"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","AssertJ"
"okhttp","D:\JUnit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java","fail"
