"Project","File Path","Feature"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskCommunicator.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskCommunicator.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskCommunicator.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\llap-tez\src\test\org\apache\hadoop\hive\llap\tezplugins\TestLlapTaskSchedulerService.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapredLocalTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapredLocalTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapredLocalTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapredLocalTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\mr\TestMapRedTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\bootstrap\AddDependencyToLeavesTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\bootstrap\AddDependencyToLeavesTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\bootstrap\AddDependencyToLeavesTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\bootstrap\AddDependencyToLeavesTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\bootstrap\load\TestTaskTracker.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\dump\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\dump\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\dump\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\dump\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\ranger\TestRangerRestClient.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\ranger\TestRangerRestClient.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\ranger\TestRangerRestClient.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestAtlasLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestRangerLoadTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestReplDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestReplDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestReplDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestReplDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\TestReplDumpTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\util\TestFileList.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\util\TestFileList.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\repl\util\TestFileList.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestHiveSparkClient.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestHiveSparkClient.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\spark\TestSparkUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestContext.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestExplainTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestExplainTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestFileSinkOperator.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestGetInputSummary.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestGetInputSummary.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestGetInputSummary.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestGetInputSummary.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestGetInputSummary.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckCreatePartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestMsckDropPartitionsInBatches.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestOperators.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestOperators.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestTopNKeyFilter.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestTopNKeyFilter.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestTopNKeyFilter.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\TestUtilities.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\monitoring\TestTezProgressMonitor.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestCustomPartitionVertex.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestCustomPartitionVertex.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestDagUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestDynamicPartitionPruner.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestDynamicPartitionPruner.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestHostAffinitySplitLocationProvider.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestHostAffinitySplitLocationProvider.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestHostAffinitySplitLocationProvider.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestHostAffinitySplitLocationProvider.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestHostAffinitySplitLocationProvider.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezSessionPool.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestTezTask.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestUtils.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestWorkloadManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestWorkloadManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestWorkloadManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestWorkloadManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\tez\TestWorkloadManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\DAGTraversalTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\DAGTraversalTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\DAGTraversalTest.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\TestRetryable.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\TestRetryable.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\util\TestRetryable.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\vector\TestVectorGroupByOperator.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\vector\TestVectorGroupByOperator.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\vector\TestVectorGroupByOperator.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\exec\vector\TestVectorGroupByOperator.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestMetricsQueryLifeTimeHook.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestMetricsQueryLifeTimeHook.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\hooks\TestQueryHooks.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\avro\TestAvroGenericRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\avro\TestAvroGenericRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\avro\TestAvroGenericRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\encoded\TestEncodedOrcFile.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\encoded\TestEncodedOrcFile.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestInputOutputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestInputOutputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRawRecordMerger.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRawRecordMerger.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRawRecordMerger.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRawRecordMerger.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRecordUpdater.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\orc\TestOrcRecordUpdater.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestDataWritableWriter.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestDataWritableWriter.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestDataWritableWriter.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestDataWritableWriter.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestMapredParquetInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\parquet\TestMapredParquetOutputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Hamcrest"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestAcidInputFormat.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\io\TestHiveBinarySearchRecordReader.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\lockmgr\TestDummyTxnManager.java","Mockito"
"hive","D:\JUnit5Projects\hive\ql\src\test\org\apache\hadoop\hive\ql\lockmgr\TestDummyTxnManager.java","Mockito"
