"Project","File Path","Feature"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190304102700_MigrateMessageListStructureTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190304102700_MigrateMessageListStructureTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20190805115800_RemoveDashboardStateFromViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\dashboardwidgets\ApproximatedAutoIntervalFactoryTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\V20191125144500_MigrateDashboardsToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\V20191203120602_MigrateSavedSearchesToViewsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20191204000000_RemoveLegacyViewsPermissionsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200204122000_MigrateUntypedViewsToDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200409083200_RemoveRootQueriesFromMigratedDashboardsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","ParameterizedTest"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","ValueSource"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\migrations\V20200730000000_AddGl2MessageIdFieldAliasForEventsTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\db\SearchesCleanUpJobWithDBServicesTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\ElasticsearchQueryStringTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\ElasticsearchQueryStringTest.java","ParameterizedTest"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\ElasticsearchQueryStringTest.java","ValueSource"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\ElasticsearchQueryStringTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\FieldTypesLookupTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\FieldTypesLookupTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\FieldTypesLookupTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\FieldTypesLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\FieldTypesLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\elasticsearch\IndexLookupTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","assertAll"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\AuditingMessagesExporterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","assertAll"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\CommandFactoryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","BeforeEach"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","Test"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\views\search\export\LegacyChunkDecoratorTest.java","Mockito"
