"Project","File Path","Feature"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\url\FixedHostnameTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\url\FixedHostnameTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\url\FixedHostnameTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\url\FixedHostnameTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\url\FixedHostnameTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\util\TextFileCheckerTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\welcomepage\WelcomePageTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509BrowserCRLTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509BrowserLoginTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509BrowserLoginTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509BrowserLoginTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509BrowserLoginTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509DirectGrantTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509OCSPResponderSpecificCertTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\x509\X509OCSPResponderTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\ApplicationsTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\DeviceActivityTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\MyResourcesTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\authentication\FlowsTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\authentication\FlowsTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\clients\ClientMappersOIDCTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\clients\ClientMappersOIDCTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\realm\TokensTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\server-config-migration\src\test\java\org\keycloak\test\config\migration\ConfigMigrationTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\server-config-migration\src\test\java\org\keycloak\test\config\migration\ConfigMigrationTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\AccountLinkSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\BasicSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\BasicSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\BasicSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\BasicSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\BasicSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\OfflineTokenSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\SessionSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\SessionSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\SessionSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\SessionSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\integration-arquillian\tests\other\springboot-tests\src\test\java\org\keycloak\testsuite\springboot\SessionSpringBootTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\model\src\test\java\org\keycloak\model\events\AdminEventQueryTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\model\src\test\java\org\keycloak\model\UserModelTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\model\src\test\java\org\keycloak\model\UserModelTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\model\src\test\java\org\keycloak\model\UserModelTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\testsuite\model\src\test\java\org\keycloak\model\UserModelTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\wildfly\extensions\src\test\java\org\keycloak\vault\ElytronCSKeyStoreProviderTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\wildfly\extensions\src\test\java\org\keycloak\vault\ElytronCSKeyStoreProviderTest.java","Hamcrest"
"keycloak","D:\JUnit5Projects\keycloak\wildfly\extensions\src\test\java\org\keycloak\vault\ElytronCSKeyStoreProviderTest.java","Hamcrest"
