"Project","File Path","Feature"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameReaderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameReaderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameReaderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2LocalFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ControlFrameLimitEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ControlFrameLimitEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ControlFrameLimitEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ControlFrameLimitEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ControlFrameLimitEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameConnectionDecoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2EmptyDataFrameListenerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameRoundtripTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ServerUpgradeCodecTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamChannelBootstrapTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamFrameToHttpObjectCodecTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamFrameToHttpObjectCodecTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamFrameToHttpObjectCodecTest.java","Hamcrest"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HttpToHttp2ConnectionHandlerTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\StreamBufferingEncoderTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
"netty","D:\JUnit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\UniformStreamByteDistributorTest.java","Mockito"
