"Project","File Path","Feature"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\PersonResourceTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedResourceTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedResourceTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedResourceTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedResourceTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-forms\src\test\java\io\dropwizard\forms\MultiPartBundleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-forms\src\test\java\io\dropwizard\forms\MultiPartBundleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\AbstractDAOTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\HibernateBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\ScanningHibernateBundleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\ScanningHibernateBundleTest.java","assertEquals"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\ScanningHibernateBundleTest.java","assertFalse"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryManagerTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryManagerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SessionFactoryManagerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SubResourcesTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SubResourcesTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\SubResourcesTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\TransactionHandlingTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\TransactionHandlingTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\TransactionHandlingTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\TransactionHandlingTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkApplicationListenerTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2CIntegrationTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2CIntegrationTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2CIntegrationTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2CIntegrationTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2CIntegrationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2ConnectorFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2IntegrationTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2IntegrationTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2IntegrationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithConscrypt.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithConscrypt.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithCustomCipherTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithCustomCipherTest.java","ExtendWith"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\CaffeineModuleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\CaffeineModuleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\DiscoverableSubtypeResolverTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\DiscoverableSubtypeResolverTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\DiscoverableSubtypeResolverTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\FuzzyEnumModuleTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\FuzzyEnumModuleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\FuzzyEnumModuleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\FuzzyEnumModuleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\GuavaExtrasModuleTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\GuavaExtrasModuleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\GuavaExtrasModuleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToDurationTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToDurationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToDurationTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToDurationTest.java","assertTimeout"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonDeserializationOfBigNumbersToInstantTest.java","assertTimeout"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\JacksonTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\ParanamerModuleTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\ParanamerModuleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jackson\src\test\java\io\dropwizard\jackson\ParanamerModuleTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\bundles\JdbiExceptionsBundleTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\bundles\JdbiExceptionsBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\bundles\JdbiExceptionsBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\bundles\JdbiExceptionsBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\bundles\JdbiExceptionsBundleTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiFactoryTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiFactoryTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiFactoryTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiHealthCheckTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingJdbiExceptionMapperTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingJdbiExceptionMapperTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingJdbiExceptionMapperTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingJdbiExceptionMapperTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingJdbiExceptionMapperTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingSQLExceptionMapperTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingSQLExceptionMapperTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\jersey\LoggingSQLExceptionMapperTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\NamePrependingTemplateEngineTest.java","BeforeEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\NamePrependingTemplateEngineTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\NamePrependingTemplateEngineTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\NamePrependingTemplateEngineTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\NamePrependingTemplateEngineTest.java","Mockito"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\AsyncServletTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\AsyncServletTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\caching\CacheControlledResponseFeatureTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\caching\CacheControlledResponseFeatureTest.java","AssertJ"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\DropwizardResourceConfigTest.java","AfterEach"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\DropwizardResourceConfigTest.java","Test"
"dropwizard","D:\JUnit5Projects\dropwizard\dropwizard-jersey\src\test\java\io\dropwizard\jersey\DropwizardResourceConfigTest.java","AssertJ"
