"Project","File Path","Feature"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\MemberAccessorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\MemberAccessorTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\MemberAccessorTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\SuperTypesLastSorterTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\reflection\SuperTypesLastSorterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\SimpleMockitoLoggerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\StringUtilTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\TimerTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\TimerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\util\TimerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\argumentmatching\ArgumentMatchingToolTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\argumentmatching\ArgumentMatchingToolTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\argumentmatching\ArgumentMatchingToolTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\argumentmatching\ArgumentMatchingToolTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\AtLeastXNumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\MissingInvocationInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DefaultRegisteredInvocationsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DefaultRegisteredInvocationsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DefaultRegisteredInvocationsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\DescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\NoMoreInteractionsTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\OnlyTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\SmartPrinterTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationDataImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationDataImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationDataImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationDataImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationOverTimeImplTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\internal\verification\VerificationWithDescriptionTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\InvocationFactoryTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\InvocationFactoryTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\InvocationFactoryTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\InvocationFactoryTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\InvocationFactoryTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\MockitoTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\runners\ConsoleSpammingMockitoJUnitRunnerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\runners\ConsoleSpammingMockitoJUnitRunnerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\runners\ConsoleSpammingMockitoJUnitRunnerTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","AssertJ"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\StaticMockingExperimentTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\NegativeDurationTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\NegativeDurationTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockito\verification\TimeoutTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockitointegration\NoByteCodeDependenciesTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockitointegration\NoByteCodeDependenciesTest.java","Hamcrest"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockitointegration\NoByteCodeDependenciesTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockitointegration\NoByteCodeDependenciesTest.java","Mockito"
"v3.6.42 mockito","D:\JUnit5Projects\v3.6.42 mockito\src\test\java\org\mockitointegration\NoJUnitDependenciesTest.java","Mockito"
