App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
debezium,MaskStringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\mapping\MaskStringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\mapping\MaskStrings.java,relational\mapping\MaskStringsTest.java,relational\mapping\MaskStrings.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
debezium,PropagateSourceTypeToSchemaParameterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\mapping\PropagateSourceTypeToSchemaParameterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\mapping\PropagateSourceTypeToSchemaParameter.java,relational\mapping\PropagateSourceTypeToSchemaParameterTest.java,relational\mapping\PropagateSourceTypeToSchemaParameter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
debezium,TruncateStringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\mapping\TruncateStringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\mapping\TruncateStrings.java,relational\mapping\TruncateStringsTest.java,relational\mapping\TruncateStrings.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
debezium,SelectorsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\SelectorsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\Selectors.java,relational\SelectorsTest.java,relational\Selectors.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
debezium,TableEditorTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\TableEditorTest.java,,relational\TableEditorTest.java,,true,false,false,false,false,false,true,false,false,false,false,false,false,,,true,false,false,false,false,false
debezium,TableIdParserTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\TableIdParserTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\TableIdParser.java,relational\TableIdParserTest.java,relational\TableIdParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
debezium,TableSchemaBuilderTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\TableSchemaBuilderTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\relational\TableSchemaBuilder.java,relational\TableSchemaBuilderTest.java,relational\TableSchemaBuilder.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
debezium,TableTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\relational\TableTest.java,,relational\TableTest.java,,true,false,false,false,false,false,true,false,false,false,false,false,false,,,true,false,false,false,false,false
debezium,SerdeTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\serde\SerdeTest.java,,serde\SerdeTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
debezium,PositionTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\text\PositionTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\text\Position.java,text\PositionTest.java,text\Position.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
debezium,TokenStreamTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\text\TokenStreamTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\text\TokenStream.java,text\TokenStreamTest.java,text\TokenStream.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
debezium,XmlCharactersTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\text\XmlCharactersTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\text\XmlCharacters.java,text\XmlCharactersTest.java,text\XmlCharacters.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
debezium,ConversionsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\time\ConversionsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\time\Conversions.java,time\ConversionsTest.java,time\Conversions.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
debezium,NanoDurationTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\time\NanoDurationTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\time\NanoDuration.java,time\NanoDurationTest.java,time\NanoDuration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
debezium,TemporalsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\time\TemporalsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\time\Temporals.java,time\TemporalsTest.java,time\Temporals.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
debezium,ByLogicalTableRouterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\transforms\ByLogicalTableRouterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\transforms\ByLogicalTableRouter.java,transforms\ByLogicalTableRouterTest.java,transforms\ByLogicalTableRouter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
debezium,ExtractNewRecordStateTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\transforms\ExtractNewRecordStateTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\transforms\ExtractNewRecordState.java,transforms\ExtractNewRecordStateTest.java,transforms\ExtractNewRecordState.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
debezium,EventRouterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\transforms\outbox\EventRouterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\transforms\outbox\EventRouter.java,transforms\outbox\EventRouterTest.java,transforms\outbox\EventRouter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
debezium,CollectTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\CollectTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\util\Collect.java,util\CollectTest.java,util\Collect.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
debezium,ElapsedTimeStrategyTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\ElapsedTimeStrategyTest.java,,util\ElapsedTimeStrategyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,HashCodeTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\HashCodeTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\util\HashCode.java,util\HashCodeTest.java,util\HashCode.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
debezium,HexConverterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\HexConverterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\util\HexConverter.java,util\HexConverterTest.java,util\HexConverter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
debezium,SchemaNameAdjusterTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\SchemaNameAdjusterTest.java,,util\SchemaNameAdjusterTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,StringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\StringsTest.java,C:\JUNit5Projects\debezium\debezium-core\src\main\java\io\debezium\util\Strings.java,util\StringsTest.java,util\Strings.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
debezium,Testing.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\Testing.java,,util\Testing.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,TestingTest.java,C:\JUNit5Projects\debezium\debezium-core\src\test\java\io\debezium\util\TestingTest.java,,util\TestingTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,true,false,false
debezium,SimpleSourceConnectorOutputTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\test\java\io\debezium\connector\simple\SimpleSourceConnectorOutputTest.java,,connector\simple\SimpleSourceConnectorOutputTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
debezium,AbstractConnectorTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\test\java\io\debezium\embedded\AbstractConnectorTest.java,,embedded\AbstractConnectorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,ConnectorOutputTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\test\java\io\debezium\embedded\ConnectorOutputTest.java,,embedded\ConnectorOutputTest.java,,false,true,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
debezium,EmbeddedEngineTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\test\java\io\debezium\embedded\EmbeddedEngineTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\main\java\io\debezium\embedded\EmbeddedEngine.java,embedded\EmbeddedEngineTest.java,embedded\EmbeddedEngine.java,true,true,false,false,false,true,true,false,false,false,false,false,true,true,true,false,false,false,false,false,false
debezium,OffsetCommitPolicyTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\test\java\io\debezium\embedded\OffsetCommitPolicyTest.java,C:\JUNit5Projects\debezium\debezium-embedded\src\main\java\io\debezium\embedded\spi\OffsetCommitPolicy.java,embedded\OffsetCommitPolicyTest.java,embedded\spi\OffsetCommitPolicy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
debezium,TestEntity.java,C:\JUNit5Projects\debezium\debezium-quarkus-outbox\integration-tests\src\main\java\io\debezium\outbox\quarkus\it\TestEntity.java,,outbox\quarkus\it\TestEntity.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,OutboxTest.java,C:\JUNit5Projects\debezium\debezium-quarkus-outbox\integration-tests\src\test\java\io\debezium\outbox\quarkus\it\OutboxTest.java,,outbox\quarkus\it\OutboxTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,FilterTest.java,C:\JUNit5Projects\debezium\debezium-scripting\src\test\java\io\debezium\transforms\FilterTest.java,C:\JUNit5Projects\debezium\debezium-scripting\src\main\java\io\debezium\transforms\Filter.java,transforms\FilterTest.java,transforms\Filter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
debezium,RouterTest.java,C:\JUNit5Projects\debezium\debezium-scripting\src\test\java\io\debezium\transforms\RouterTest.java,,transforms\RouterTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,DebeziumServerTest.java,C:\JUNit5Projects\debezium\debezium-server\debezium-server-core\src\test\java\io\debezium\server\DebeziumServerTest.java,C:\JUNit5Projects\debezium\debezium-server\debezium-server-core\src\main\java\io\debezium\server\DebeziumServer.java,server\DebeziumServerTest.java,server\DebeziumServer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
debezium,TestConfigSource.java,C:\JUNit5Projects\debezium\debezium-server\debezium-server-core\src\test\java\io\debezium\server\TestConfigSource.java,,server\TestConfigSource.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,TestConsumer.java,C:\JUNit5Projects\debezium\debezium-server\debezium-server-core\src\test\java\io\debezium\server\TestConsumer.java,,server\TestConsumer.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,TestDatabase.java,C:\JUNit5Projects\debezium\debezium-server\debezium-server-core\src\test\java\io\debezium\server\TestDatabase.java,,server\TestDatabase.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,TestUtils.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-openshift\src\test\java\io\debezium\testing\openshift\TestUtils.java,,testing\openshift\TestUtils.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
debezium,ApicurioRegistryTest.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-testcontainers\src\test\java\io\debezium\testing\testcontainers\ApicurioRegistryTest.java,,testing\testcontainers\ApicurioRegistryTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
debezium,ConnectorConfigurationTest.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-testcontainers\src\test\java\io\debezium\testing\testcontainers\ConnectorConfigurationTest.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\ConnectorConfiguration.java,testing\testcontainers\ConnectorConfigurationTest.java,testing\testcontainers\ConnectorConfiguration.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
debezium,DebeziumContainerTest.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-testcontainers\src\test\java\io\debezium\testing\testcontainers\DebeziumContainerTest.java,C:\JUNit5Projects\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\DebeziumContainer.java,testing\testcontainers\DebeziumContainerTest.java,testing\testcontainers\DebeziumContainer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
